-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.072884181497058874e-06,2.159709480675971194e-04,8.490195171164668930e-02,3.367275847728959715e+00,1.012682532509101563e+01,1.801405330725863507e+01,2.700994869889014893e+01,3.856066128969187901e+01,5.324625392304454152e+01,7.127220152041992662e+01,9.272535925980680815e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.456478121147181071e+01,2.012275884848757457e+01,1.660214824817952461e+01,1.356187951771430633e+01,1.118166028743196705e+01,9.565356707698754235e+00,8.182774960100827499e+00,6.851683614635901698e+00,5.836505216671774576e+00,5.125531923523943156e+00,4.658429259600345596e+00,3.584390290845144378e+00,2.600637682074694368e+00,1.821154042271111440e+00,7.349010782698256472e-01,1.441928832743067657e-01,1.793584269564289443e-02,1.980356982482521511e-03,2.219327177426321624e-04,2.336529371830241365e-05,2.503398214065100533e-06,3.576279326012052150e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.152559931001943464e-07,1.907366822937835084e-05,6.245536470545922205e-04,3.702342193547041027e-02,1.739171552465216708e+00,6.690154388572556954e+00,1.251360544031078526e+01,1.976780136665778898e+01,2.791468426309682371e+01,3.742417148957240158e+01,4.887863538664029761e+01,6.227937327312642424e+01,7.753994763775232002e+01,9.502440102149211043e+01,nan,nan,nan,nan,nan,nan,nan,nan
1.964146043331562197e+01,1.533421733630114403e+01,1.169744760609171585e+01,8.876705491975110718e+00,7.025635092991914910e+00,5.724315559097366446e+00,4.485610649839776087e+00,3.313951361266381568e+00,2.577110597476538256e+00,2.318148000211043502e+00,2.136776204454538419e+00,1.631673450075532106e+00,1.054166354411916862e+00,5.606274177531694880e-01,1.488824080190820076e-01,2.276044084426324943e-02,3.382675555763322000e-03,4.431394964203188062e-04,6.151388534845472419e-05,8.463895376766887254e-06,1.192093606051113019e-06,2.384186075232764303e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,2.503398214065100533e-06,7.498545446636188335e-05,3.173194945812364033e-03,1.884180839024243159e-01,3.296435706875280314e+00,8.680837106785784130e+00,1.479489298299171551e+01,2.180659106002727299e+01,3.011930661429143541e+01,3.975894166575347555e+01,5.141149903945132138e+01,6.491546630432594611e+01,8.040882876374780608e+01,9.780665922976037052e+01,nan,nan,nan,nan,nan,nan,nan,nan
1.511874411106998650e+01,1.057738375084428384e+01,6.926694122924738295e+00,4.506677080649907019e+00,3.107018166392849334e+00,1.922752815843113083e+00,1.121186401682162881e+00,6.669003800561820183e-01,5.213458131854228350e-01,4.885344063845692975e-01,4.252766409739744402e-01,3.178017869101210091e-01,2.097942745807560294e-01,9.283106165034488155e-02,1.935617374111538516e-02,3.129606009801524230e-03,6.160248941982656270e-04,1.123014563293389206e-04,1.835839910519794556e-05,3.099446331599131347e-06,4.768372718899988264e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,8.344653750216029254e-07,1.668943980503510878e-05,6.302792841853168543e-04,2.710354270697951096e-02,1.188515471195016326e+00,5.799736225195894157e+00,1.146832175868655845e+01,1.795846171725068530e+01,2.511959075384421425e+01,3.349779896763548948e+01,4.333169185139401236e+01,5.476734159327317286e+01,6.837283326769417613e+01,8.374215704370318747e+01,1.006398725738165894e+02,nan,nan,nan,nan,nan,nan,nan,nan
1.072831628768914136e+01,6.085377866023499394e+00,3.050193639491739273e+00,1.275591507532373159e+00,5.165551711256919365e-01,1.651437555696333159e-01,6.083305862891578292e-02,3.716977630469101013e-02,3.204555042902544615e-02,3.458506820360398443e-02,3.871504077991668596e-02,4.070008313438892855e-02,2.754997574328355708e-02,1.097607153661580952e-02,2.566050800847752104e-03,5.159516760636159586e-04,1.232700028301248916e-04,2.169632606182230096e-05,5.126012588663674936e-06,1.072884181497058874e-06,2.384186075232764303e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,5.960466253896608114e-07,6.914162696713121280e-06,1.905742074576903717e-04,8.257894003530330540e-03,3.682089002536110267e-01,3.951375900616877157e+00,9.347571663071287063e+00,1.534761188205450821e+01,2.205941966902095075e+01,2.964133261181116907e+01,3.799799354016160891e+01,4.770804970417083979e+01,5.903041075319775643e+01,7.233676146681737862e+01,8.762787619185569099e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.147793328862411144e+00,2.368908417972785951e+00,3.908862375689958757e-01,5.658852444743970450e-02,1.479489513796085516e-02,5.699814023959832478e-03,2.651866668971547547e-03,2.171309004918832442e-03,3.772750524671156409e-03,6.427695526433856339e-03,9.338875826840651456e-03,1.211489708370436930e-02,1.045632227335403786e-02,4.919210696686045041e-03,1.492361625502232900e-03,3.590036049206552795e-04,6.938221340865798102e-05,1.323231868687948590e-05,3.337865678089319263e-06,8.344653750216029254e-07,2.384186075232764303e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,9.536747711538899365e-07,7.629423635228487600e-06,1.269659532071070926e-04,3.673856519131764135e-03,1.704535225209270199e-01,2.664495934471996286e+00,7.672728267985054806e+00,1.357996121531674483e+01,1.990601386982806531e+01,2.680627825622992333e+01,3.445643995289888295e+01,4.283740611767956352e+01,5.274762729237897219e+01,6.402226256326996179e+01,7.712852477820274544e+01,9.238408125297459605e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.632070159747356808e+00,2.774004591762632144e-01,1.824209776663080623e-02,2.419535434338465369e-03,4.511300908943524277e-04,1.817510776466800353e-04,2.972925505462426540e-04,9.485808450292501073e-04,2.875106084188962761e-03,6.817760075631501028e-03,9.894162205512674335e-03,1.753401761689162008e-02,1.747427031641307638e-02,9.007668290231073474e-03,4.115814427352297404e-03,1.207126294125878156e-03,2.681972585142074032e-04,5.436091356284456953e-05,1.025205145346710017e-05,2.622607809150041242e-06,7.152559931001943464e-07,1.192092966562091635e-07,-0.000000000000000000e+00,-0.000000000000000000e+00,1.192092966562091635e-07,1.549721964978620376e-06,1.609338358715842207e-05,2.123939033229963846e-04,4.519467616866832023e-03,1.417251889217664707e-01,2.191110695119192986e+00,6.715356295924917340e+00,1.211716899435473316e+01,1.836745573154645683e+01,2.494936779898747758e+01,3.208414460641373722e+01,3.975561907536165762e+01,4.827046204777897742e+01,5.823717120743883413e+01,6.980411524513864663e+01,8.330397039580711294e+01,9.840373258023069525e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.132436063664315373e-01,3.371433662494509320e-02,2.000364320697058454e-03,2.358833976775358580e-04,1.241045710760788577e-04,3.111846586515124480e-04,9.957143128190289010e-04,2.684916108814938262e-03,6.499924889969188428e-03,9.474193576015622897e-03,1.668278873612592111e-02,2.722346219080553492e-02,3.266507609585100891e-02,2.581999468013609217e-02,1.363464646153664771e-02,5.105572527614886738e-03,1.499107032156411171e-03,2.982465088800853180e-04,5.293032534550269153e-05,1.347074044925500702e-05,4.172333838450067554e-06,1.192093606051113019e-06,4.768372718899988264e-07,3.576279326012052150e-07,2.145769514075819627e-06,2.706087487019899607e-05,3.973438880561192357e-04,7.938759719409445303e-03,1.793652252943043202e-01,2.134057392049391488e+00,6.423722168285112666e+00,1.134752327120198245e+01,1.699920684012114336e+01,2.345595451624776473e+01,3.034505103585464170e+01,3.754466241678218807e+01,4.534746556006124507e+01,5.424295804297014456e+01,6.449443815163000693e+01,7.616901389596124261e+01,8.984379582185032120e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.541267488487291226e-01,6.986589217130616085e-03,3.040102175770010347e-03,3.962429431760696591e-03,5.552239461374661178e-03,7.629156800397622964e-03,1.449592271356584493e-02,1.983381531685324967e-02,2.171840212799122649e-02,3.607480307406497194e-02,6.487242646678140212e-02,8.676312736760734279e-02,9.150713997487092133e-02,8.434460455544592894e-02,6.273147969065454022e-02,3.002649274461567999e-02,7.684294425846686406e-03,1.816550758488979199e-03,3.724791823150653300e-04,1.195740661131413735e-04,3.957826734014947492e-05,1.478206115842458566e-05,7.271793102021027756e-06,8.583105682402442400e-06,4.661191853295160165e-05,5.862046518099688465e-04,1.154173454229963543e-02,2.651698412220563905e-01,2.323179819038589500e+00,6.346688581364896109e+00,1.098907013659486331e+01,1.641290304015645063e+01,2.244681172121286750e+01,2.892278348944254418e+01,3.612292495115082147e+01,4.364861306183998124e+01,5.187895201916813903e+01,6.101855852170346139e+01,7.149470523077219752e+01,8.318919375433090124e+01,9.673645794292504263e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.915242288328601772e-01,2.920334461784249158e-01,2.954751895219432378e-01,3.414753927041366821e-01,2.379403973547727091e-01,1.902263480194573142e-01,1.570411883799930353e-01,1.238030915473388172e-01,1.459380936754766100e-01,3.028813445227107048e-01,3.966758626052342418e-01,3.638882982824268586e-01,3.254409055555630981e-01,3.507315125270137335e-01,2.701998786439573363e-01,1.248012572503167800e-01,3.738371738163064062e-02,1.119225639425398995e-02,3.630724326282299460e-03,1.137903789336802522e-03,4.264429379443791953e-04,1.702453563968541069e-04,1.221969875373319996e-04,2.550808053365079069e-04,1.579339074728163461e-03,1.855154341062015960e-02,3.527677708514200816e-01,2.748916154082823304e+00,6.522189361425446918e+00,1.088462326834003768e+01,1.593554145416460521e+01,2.154306978385605831e+01,2.802640689832262666e+01,3.498479504697318987e+01,4.250458540153992004e+01,5.054804606812604106e+01,5.932719421824163675e+01,6.888305666135062211e+01,7.954413615388112646e+01,9.144554544649589900e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.683134605306031872e+00,4.345098649392240553e+00,3.542815220850642710e+00,2.791997098430516022e+00,2.044345749474876239e+00,1.296251888185746770e+00,8.528471829429484785e-01,6.668611318839458013e-01,1.003937403529399530e+00,1.233868354998044037e+00,1.182361487399696154e+00,1.093872156607757162e+00,1.266450441071332200e+00,1.254244883784431552e+00,9.501516946381516338e-01,4.800057430939776992e-01,1.822007097185100177e-01,7.027706460410629297e-02,2.473468392375622812e-02,9.822951323424446851e-03,4.463127171839650041e-03,2.574118135001706234e-03,2.692625809767330586e-03,8.513948060464918144e-03,6.210687660971710156e-02,5.812771006818399089e-01,3.177004088074624644e+00,6.938200211198706668e+00,1.090650788222557210e+01,1.555749259308998056e+01,2.093835627295167257e+01,2.692818704207466496e+01,3.360740053736962807e+01,4.117658833086822057e+01,4.942149355082998596e+01,5.798600768943717298e+01,6.733239744078899491e+01,7.787578588103602328e+01,8.939885707461203879e+01,1.016694919909977557e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.132873161281177943e+01,9.544498314307217512e+00,7.835602162153574746e+00,6.764544668547275208e+00,5.560276847470482231e+00,3.895065833432610702e+00,2.911440349907282066e+00,2.656373908466462375e+00,2.623351674000363509e+00,2.340682639241964402e+00,2.143561106097402469e+00,2.496914615642092716e+00,2.846430113768222636e+00,2.786415108939748198e+00,2.221751299932564372e+00,1.303233944046731319e+00,7.274592540721095402e-01,3.440326017844074769e-01,1.507905762222753465e-01,8.522052896353200790e-02,5.631424956584642899e-02,4.374174948683352132e-02,8.095655138155510855e-02,3.531205040025259256e-01,1.548687119050798477e+00,4.054601564526600477e+00,7.686412597895333931e+00,1.142147948740102059e+01,1.555901118406147177e+01,2.045662042357394483e+01,2.583831335128948226e+01,3.229423656136319920e+01,3.956230434388638173e+01,4.773769491840850776e+01,5.659242626417593414e+01,6.578864288900506097e+01,7.585812379378479875e+01,8.716154480485609213e+01,9.956535783672754292e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.753832286789123174e+01,1.596982638102995011e+01,1.409191765095175164e+01,1.233274071624875212e+01,1.021971390136065594e+01,8.059281832357104491e+00,6.502969249249844985e+00,5.435488273017091920e+00,4.861317821263005712e+00,4.439304394652604735e+00,4.643005113022471875e+00,4.648818418513855022e+00,4.400140067788149700e+00,4.239107636502034815e+00,3.602311557014774124e+00,2.894062499889315188e+00,2.072924669996824676e+00,1.444594245065409011e+00,9.841223821471595246e-01,8.722865072485337379e-01,7.393070446439690135e-01,8.696477472262303943e-01,1.721063546650499987e+00,3.255065196951962836e+00,5.594666985837108975e+00,8.747135013792181724e+00,1.226833652741705727e+01,1.597240452075431527e+01,2.020840339162912258e+01,2.534487939726360395e+01,3.122516023827757436e+01,3.786061232601730353e+01,4.565288348537074370e+01,5.428316171627012920e+01,6.360456846369431361e+01,7.347621153141808747e+01,8.432619481988277244e+01,9.671085199201986882e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.645574663553580308e+01,2.469627293496683151e+01,2.191295752643453554e+01,1.942237601470300845e+01,1.685280286980762554e+01,1.416104992330748580e+01,1.184496273882377437e+01,1.014818076562682059e+01,9.400951944973293450e+00,8.937204124539603001e+00,8.570737102086766868e+00,7.603298313166694022e+00,6.496102700043329570e+00,5.883673947249962843e+00,5.298678062043469694e+00,4.950731743429961362e+00,4.333884131387886640e+00,3.791525232548301982e+00,3.394128600025476228e+00,3.487944838376370260e+00,3.561757490532419190e+00,4.155580722793193793e+00,5.420350430034591938e+00,7.465153628742008607e+00,9.937646744104537078e+00,1.318513258251685372e+01,1.672637510145549555e+01,2.067101388662283412e+01,2.523339330628509813e+01,3.046616398835254103e+01,3.673405668266565982e+01,4.368393638860662520e+01,5.158861759900872102e+01,6.072464068084779854e+01,7.086260226844682109e+01,8.181941227870892419e+01,9.362358324872697324e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.727919184406142250e+01,3.390582334131111253e+01,2.996552438289529974e+01,2.660077714954566375e+01,2.360799983161085080e+01,2.098398528330798740e+01,1.879403653698500065e+01,1.705548565373250369e+01,1.542157552279245536e+01,1.446053374915178757e+01,1.346228263528056068e+01,1.179916735430845875e+01,9.768052488671653322e+00,8.194076069410369811e+00,7.709218938068893578e+00,7.666655564094876141e+00,7.125890136166662003e+00,6.826504853400515493e+00,6.838015943036444888e+00,6.937836034778745997e+00,7.320374737892350936e+00,8.220163707326157976e+00,9.636269706166574522e+00,1.167996320412447631e+01,1.416537303238567880e+01,1.766538498695047110e+01,2.124605012663226233e+01,2.533817563710431386e+01,3.008979093785200121e+01,3.577853985135460135e+01,4.230369129957868068e+01,4.958413478448777312e+01,5.782427811563558606e+01,6.723487962615101310e+01,7.804239662217035800e+01,9.004464776276506655e+01,1.032789299034318447e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.853300895631347345e+01,4.368616143220449288e+01,3.920634506712909939e+01,3.542063199266691242e+01,3.263462497699764953e+01,2.997000360884269554e+01,2.709869851085066728e+01,2.482908047419530817e+01,2.289112483995238634e+01,2.098159075322639211e+01,1.920480288086634246e+01,1.696703607137628822e+01,1.381538392137056093e+01,1.158611129626319958e+01,1.099044599642096998e+01,1.076422896414673858e+01,1.062079316186600053e+01,1.056579259814567529e+01,1.095056694893076177e+01,1.111720167594437036e+01,1.164113214256315665e+01,1.275186346674632887e+01,1.440744937784264224e+01,1.635148630943606918e+01,1.893503724726156534e+01,2.224872341597956549e+01,2.583361404543237327e+01,3.007006635514350634e+01,3.507080405127646827e+01,4.101271728469624378e+01,4.793607649064767884e+01,5.567831831477099769e+01,6.432436228511780030e+01,7.394651981797947826e+01,8.537342074661179936e+01,9.792234362875983322e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.084257126413793770e+01,5.567622380259453507e+01,5.039759829703488947e+01,4.605875011425303001e+01,4.279312511757275672e+01,3.941368491051363065e+01,3.647834017014363894e+01,3.344403840932763217e+01,3.065390604167340527e+01,2.811471426674120977e+01,2.510235600129565725e+01,2.197095298863825974e+01,1.873025531317360404e+01,1.605626708415461934e+01,1.488105428672226083e+01,1.474627229880766954e+01,1.486171515958988465e+01,1.527900910705784199e+01,1.569749380098199865e+01,1.604136080789121976e+01,1.688280341501009119e+01,1.794487698278429377e+01,1.954836460927088737e+01,2.145333386971070055e+01,2.402713426309695421e+01,2.665713717838916352e+01,3.028475132643002965e+01,3.464401253024113458e+01,3.961766517046009994e+01,4.586368802412004442e+01,5.320498235222018479e+01,6.165661133947928363e+01,7.071141555668775425e+01,8.079854016722410393e+01,9.266107198388425559e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.469486240349921502e+01,6.783713534690936342e+01,6.173285296243655296e+01,5.693892287606099956e+01,5.269448471228547248e+01,4.850607689967117864e+01,4.445392228410146629e+01,4.073958216099917706e+01,3.732279225523706856e+01,3.434766551429018477e+01,3.083273318840994648e+01,2.730892939970817679e+01,2.405613960582405042e+01,2.129780176907990352e+01,2.023452820911840178e+01,2.004079497960097100e+01,2.024107620637952820e+01,2.080970538856017171e+01,2.119546078717601034e+01,2.154822179419170780e+01,2.238021060881108681e+01,2.331804420152432655e+01,2.456447466560805282e+01,2.643173788707143501e+01,2.883994164922907188e+01,3.135483255689746329e+01,3.468855776130819635e+01,3.904716240052554355e+01,4.409553787820566129e+01,5.067901948518824184e+01,5.831397271243736213e+01,6.697197390790257998e+01,7.664848717761175578e+01,8.759357631721425719e+01,1.001434356875027021e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.754172519403016395e+01,8.048271942402411128e+01,7.355464934131623522e+01,6.706201932313302905e+01,6.158068084314784585e+01,5.677103810399301409e+01,5.241092685496140291e+01,4.849275206805813099e+01,4.439490711358624253e+01,4.053702579401950601e+01,3.657248343011448100e+01,3.270823044012867342e+01,2.985952110994780284e+01,2.861572122879819347e+01,2.759502870332861946e+01,2.689019457362930865e+01,2.649218339522781207e+01,2.685269843655859034e+01,2.718797137132234454e+01,2.744810644555821355e+01,2.828286515739871732e+01,2.914023440257313879e+01,3.013861023859704247e+01,3.124706100675327036e+01,3.332879827666203454e+01,3.611822777091393988e+01,3.935897793532915045e+01,4.366379988408694857e+01,4.906795515671687014e+01,5.554489325461317151e+01,6.307335000455446306e+01,7.177378632863124608e+01,8.209327890420199481e+01,9.383517886778568595e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.010817053260956300e+02,9.265721238996830778e+01,8.483290871775133724e+01,7.768270108465088697e+01,7.177783211462393353e+01,6.595460512267335673e+01,6.155631252737865111e+01,5.696673801307243679e+01,5.228045696101025186e+01,4.714891805610535869e+01,4.295002760841853018e+01,4.040352186374754240e+01,3.888628510370274682e+01,3.762491477623257907e+01,3.621513486933256587e+01,3.460633209455442483e+01,3.350546778951878935e+01,3.337589910464341614e+01,3.360083161957068398e+01,3.392371919181113782e+01,3.466309433029825726e+01,3.533681558805194811e+01,3.576723494180121321e+01,3.631990929352731001e+01,3.791178121636133369e+01,4.034805269670450656e+01,4.349302188298342031e+01,4.774016874833964863e+01,5.325094713168036975e+01,5.967985879919405789e+01,6.735913573425628442e+01,7.648777229536300126e+01,8.733606862280815619e+01,9.969541096497573562e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,9.795105373464227227e+01,9.050112940379723625e+01,8.360361484590021064e+01,7.699922939106333786e+01,7.142360938598261555e+01,6.605396547080152914e+01,5.999647173884171991e+01,5.518894531714484941e+01,5.347747452149585001e+01,5.175260060311403976e+01,4.993500475035144603e+01,4.759677326938354014e+01,4.515764814565302743e+01,4.311199551959081333e+01,4.154067806320209399e+01,4.064025323783646115e+01,4.056805891695982780e+01,4.081845107676257101e+01,4.132836576152610064e+01,4.172525952662350335e+01,4.195776794515873576e+01,4.209055973180700505e+01,4.280358919775500226e+01,4.479725348660660700e+01,4.758871188074787284e+01,5.132718079670097922e+01,5.655471001114596419e+01,6.351652913008616252e+01,7.173645787721549993e+01,8.135893775548609597e+01,9.254270715612872777e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.032789299034318447e+02,9.499695284456409183e+01,8.762588663937449951e+01,8.084756367077312689e+01,7.457814837535151753e+01,7.050909889981625156e+01,6.837446647066145999e+01,6.619556157687115672e+01,6.391450663186627423e+01,6.131667352173140273e+01,5.827035719366565303e+01,5.517704610334435245e+01,5.244559422176654806e+01,5.004170790258348234e+01,4.837810394116910118e+01,4.808436646950180915e+01,4.860644689540644237e+01,4.877600548665716929e+01,4.908608286559564249e+01,4.920485468094422998e+01,4.900274888971289755e+01,4.864550934614712219e+01,4.875124305201106978e+01,5.048473743274341530e+01,5.409864879558799799e+01,5.954970781234423782e+01,6.680421908498968264e+01,7.587913315169774364e+01,8.634126563271115629e+01,9.780246635150034251e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,9.887221065616759574e+01,9.141151688511833129e+01,8.744534748434151084e+01,8.534413121027837690e+01,8.245269976345335294e+01,7.938824467251082240e+01,7.663426976553841996e+01,7.308055118115743198e+01,6.959169785166051270e+01,6.578530315013746588e+01,6.221459541318378683e+01,5.905904661555978663e+01,5.651832480592290153e+01,5.608415183118709990e+01,5.668249907829607537e+01,5.694937313627785613e+01,5.685928869586606993e+01,5.658997606675701775e+01,5.605289017174895605e+01,5.513554272744716656e+01,5.411233680302265014e+01,5.347751537568206714e+01,5.636198382588312228e+01,6.229702138775959241e+01,7.002122511742443578e+01,7.969586197165851615e+01,9.077975490176436324e+01,1.032789299034318447e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.032789299034318447e+02,1.004457165593756400e+02,9.704451917771348235e+01,9.390265145391224166e+01,9.010368379546315509e+01,8.540234377640778973e+01,8.136523433294065910e+01,7.691887210640008732e+01,7.279244470209772544e+01,6.888665143904879073e+01,6.525858057084465713e+01,6.461419822620366915e+01,6.494464585044566718e+01,6.516453883974583050e+01,6.461795699225977785e+01,6.356119072128136338e+01,6.253523264514025470e+01,6.144881752135982822e+01,6.007483376735482494e+01,5.844486323276861839e+01,5.845603904652073624e+01,6.470234176450557584e+01,7.285108201066556433e+01,8.301094822148137098e+01,9.482148671642138993e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.032789299034318447e+02,9.845864833782681558e+01,9.372004757074712700e+01,8.856686489909026250e+01,8.355870398426976919e+01,7.824563762762582542e+01,7.413315511086216247e+01,7.338744495788719746e+01,7.294835742889911501e+01,7.254863736147468956e+01,7.161211262118443699e+01,7.029375029484307902e+01,6.902477579835941413e+01,6.747868978054347622e+01,6.595866115751512382e+01,6.391235813481338113e+01,6.269846773985485555e+01,6.749518282756588405e+01,7.579725748758960435e+01,8.622840123123279454e+01,9.884811310458853484e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.932768618485042111e+01,9.318378946667287721e+01,8.686283134850549459e+01,8.301056637364496282e+01,8.180892801399339476e+01,8.040398944287491645e+01,7.926438365128065300e+01,7.832274082584285679e+01,7.693515084163153972e+01,7.534138595971177210e+01,7.321652570044444985e+01,7.099841798689638495e+01,6.911005418162517344e+01,6.758149825742934524e+01,7.031123810405121333e+01,7.895518112625683216e+01,8.992710855270365755e+01,1.032789299034318447e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.025857827228719117e+02,9.523494547221029904e+01,9.133780636018590826e+01,9.001744478853979103e+01,8.798326631201628345e+01,8.629468488923454572e+01,8.488478214652050724e+01,8.345115713686242032e+01,8.138208090340420142e+01,7.831130259923651238e+01,7.606775078946066060e+01,7.386695767687595549e+01,7.192823778506712529e+01,7.321787122618005128e+01,8.222028289342910057e+01,9.403110108704467507e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.966801199078763318e+01,9.750748878030184130e+01,9.553219699567823398e+01,9.392474896147999175e+01,9.184296107960743427e+01,8.972043643160856163e+01,8.685570003353078050e+01,8.332890220654968516e+01,8.075164975551356861e+01,7.790767395137669382e+01,7.587317092319338485e+01,7.725331472918696818e+01,8.538485673231221540e+01,9.826829460933559801e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.025857827228719117e+02,1.010817053260956300e+02,9.881302178477726272e+01,9.558590415501396365e+01,9.175890966598575460e+01,8.841823561169016443e+01,8.540245343717326421e+01,8.252072808894605771e+01,8.254921749832932676e+01,8.464956088000465684e+01,8.917980930248590710e+01,1.025857827228719117e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.007139805459703155e+02,9.680195754054216195e+01,9.342484270119085465e+01,9.024011771456177655e+01,8.974173607662106633e+01,9.098268297152108630e+01,9.333219130890141457e+01,9.661070165501445217e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
